Date,Open,High,Low,Close,Volume
2017-06-01,248.0,253.0,239.55,240.3,73000.0
2017-06-02,230.01,237.39,228.29,232.65,101500.0
2017-06-05,240.0,244.28,235.0,244.28,42500.0
2017-06-06,250.0,256.49,247.55,255.55,133500.0
2017-06-07,259.98,262.0,249.0,251.09,85500.0
2017-06-08,250.0,251.0,246.4,247.36,29000.0
2017-06-09,245.0,245.0,237.0,238.92,31500.0
2017-06-12,227.25,230.5,226.98,227.15,41000.0
2017-06-13,229.5,235.5,220.0,230.5,30500.0
2017-06-14,230.01,230.01,219.01,225.3,40500.0
2017-06-15,227.0,236.0,226.5,230.04,20500.0
2017-06-16,230.5,234.88,225.01,227.68,13000.0
2017-06-19,234.0,234.0,227.0,228.19,29500.0
2017-06-20,228.99,229.0,216.79,217.0,33000.0
2017-06-21,227.85,227.85,206.15,219.87,76500.0
2017-06-22,220.5,223.0,218.0,218.63,12000.0
2017-06-29,219.75,219.75,207.7,208.81,25500.0
2017-06-30,208.5,215.0,204.99,209.01,41000.0
2017-07-03,206.1,206.1,198.56,198.56,25800.0
2017-07-04,195.0,208.48,188.64,207.85,92400.0
2017-07-05,206.0,215.0,203.0,205.28,24100.0
2017-07-06,200.0,205.0,199.0,200.66,6800.0
2017-07-07,204.5,210.69,198.03,207.83,13300.0
2017-07-10,205.1,218.22,205.02,218.21,28700.0
2017-07-11,210.0,210.0,207.3,207.3,29200.0
2017-07-12,200.0,214.85,197.0,210.26,47200.0
2017-07-13,208.02,208.02,204.0,207.8,5300.0
2017-07-14,209.5,210.0,205.05,207.27,6500.0
2017-07-17,209.84,210.0,207.0,208.93,7000.0
2017-07-18,209.0,217.9,209.0,215.45,17700.0
2017-07-19,218.9,225.88,213.05,218.15,94600.0
2017-07-20,220.0,226.33,215.5,218.54,93500.0
2017-07-21,216.01,218.0,212.61,216.56,9300.0
2017-07-24,218.0,222.0,217.0,219.73,8600.0
2017-07-25,220.0,230.71,220.0,230.71,62400.0
2017-07-26,242.24,242.24,237.0,242.24,113000.0
2017-07-27,251.0,253.0,236.0,239.38,101100.0
2017-07-28,229.2,249.98,227.42,249.07,100800.0
2017-07-31,255.0,257.0,239.0,241.1,117700.0
2017-08-01,241.94,243.0,235.1,240.01,32000.0
2017-08-02,239.02,251.5,236.0,245.81,116300.0
2017-08-03,247.9,247.9,240.71,242.7,39800.0
2017-08-04,247.5,254.83,245.01,253.51,70000.0
2017-08-07,266.17,266.18,262.13,266.18,189700.0
2017-08-08,266.18,277.7,260.1,266.12,252700.0
2017-08-09,265.0,274.99,264.02,273.91,81800.0
2017-08-10,276.0,279.99,263.5,265.93,58600.0
2017-08-11,264.5,266.9,262.0,263.77,17500.0
2017-08-15,250.62,257.0,250.59,250.59,22500.0
2017-08-16,240.0,250.0,238.07,238.07,65300.0
2017-08-17,228.26,233.5,226.17,226.17,107500.0
2017-08-18,221.95,230.0,214.87,222.93,78200.0
2017-08-21,218.0,223.0,211.79,212.26,35800.0
2017-08-22,202.06,211.49,201.65,204.85,22500.0
2017-08-23,207.0,215.09,207.0,215.09,47400.0
2017-08-24,219.99,224.99,204.34,205.38,37800.0
2017-08-25,209.9,214.0,203.5,210.49,26200.0
2017-08-28,214.0,214.0,206.0,209.25,49800.0
2017-08-29,209.0,209.6,198.79,199.75,16000.0
2017-08-30,208.0,208.0,200.0,202.89,5500.0
2017-08-31,205.0,205.0,200.02,204.58,5200.0
2017-09-05,205.0,214.0,203.0,210.95,14600.0
2017-09-06,216.0,219.0,205.61,207.44,14800.0
2017-09-07,209.75,213.0,205.0,207.18,28900.0
2017-09-08,210.5,213.0,207.51,212.86,14400.0
2017-09-11,212.9,215.0,209.0,210.52,13100.0
2017-09-12,210.01,210.01,206.0,208.85,13200.0
2017-09-13,207.5,219.29,207.5,219.29,30900.0
2017-09-14,222.3,225.0,213.2,215.25,73700.0
2017-09-15,215.01,218.47,211.0,212.29,11500.0
2017-09-18,214.25,214.25,207.3,207.38,23000.0
2017-09-19,208.07,217.74,208.0,217.74,80000.0
2017-09-20,224.98,228.62,215.1,218.07,149200.0
2017-09-21,219.99,228.97,218.01,228.82,239800.0
2017-09-22,231.98,240.26,231.2,240.26,111600.0
2017-09-25,244.98,252.27,244.98,252.27,148900.0
2017-09-26,264.88,264.88,255.0,264.88,259000.0
2017-09-27,273.89,278.12,251.64,263.94,471600.0
2017-09-28,264.99,277.13,261.0,275.31,130400.0
2017-09-29,280.0,289.0,276.0,278.45,218200.0
2017-10-02,275.0,282.0,270.0,273.8,41900.0
2017-10-03,270.0,271.6,261.01,262.24,52800.0
2017-10-04,258.5,268.98,254.0,255.9,179600.0
2017-10-05,259.99,263.0,255.01,258.08,19400.0
2017-10-06,259.99,270.98,259.99,270.98,70700.0
2017-10-09,270.0,279.99,267.0,275.94,74700.0
2017-10-10,270.3,270.3,262.15,262.32,35800.0
2017-10-11,268.0,268.0,260.0,260.55,21100.0
2017-10-12,261.5,262.0,248.5,250.26,31600.0
2017-10-13,239.5,250.5,239.5,250.0,59100.0
2017-10-16,257.9,262.5,252.02,262.5,61300.0
2017-10-17,265.65,275.62,265.65,271.73,139100.0
2017-10-18,268.0,279.99,264.99,275.25,59700.0
2017-10-19,279.89,289.01,273.5,287.38,237800.0
2017-10-20,287.01,301.74,287.0,300.17,298100.0
2017-10-23,305.51,313.0,285.17,298.06,123500.0
2017-10-24,297.0,312.5,291.0,305.33,148300.0
2017-10-25,310.0,318.4,309.0,317.28,77800.0
2017-10-26,325.0,333.14,323.23,333.14,293500.0
2017-10-27,334.98,349.79,334.9,349.79,174300.0
2017-10-30,365.0,365.0,332.31,333.18,125400.0
2017-10-31,330.0,349.25,317.15,331.06,165700.0
2017-11-01,328.1,347.59,328.1,344.62,246200.0
2017-11-02,342.9,354.0,336.01,339.65,88300.0
2017-11-03,340.0,350.0,339.98,345.98,33000.0
2017-11-06,349.0,349.0,340.6,342.07,23800.0
2017-11-07,338.02,346.5,336.65,343.43,28800.0
2017-11-08,341.3,344.1,339.0,342.77,32900.0
2017-11-09,345.0,359.8,341.0,353.51,263700.0
2017-11-10,352.45,353.0,336.15,340.34,78100.0
2017-11-13,340.3,357.35,335.0,352.89,208700.0
2017-11-14,352.51,356.0,340.01,344.17,84500.0
2017-11-15,341.01,348.0,338.11,340.24,32000.0
2017-11-16,341.51,344.7,330.3,338.41,26100.0
2017-11-17,336.0,342.25,335.0,337.25,25500.0
2017-11-20,336.1,337.0,331.0,332.18,12800.0
2017-11-21,335.0,339.85,333.41,336.36,37200.0
2017-11-22,340.0,340.4,334.0,335.87,6900.0
2017-11-23,337.44,337.44,331.0,333.28,12900.0
2017-11-24,334.44,347.0,333.0,339.12,44500.0
2017-11-27,341.79,341.79,336.0,337.04,6400.0
2017-11-28,340.0,340.0,329.99,330.08,14900.0
2017-11-29,334.0,334.0,330.0,330.96,4500.0
2017-11-30,329.29,345.0,329.29,339.4,52100.0
2017-12-04,344.0,344.0,337.5,338.83,3200.0
2017-12-05,339.0,349.98,337.0,342.09,73600.0
2017-12-06,343.89,344.0,339.0,339.18,8700.0
2017-12-07,336.36,336.36,330.0,330.07,77800.0
2017-12-08,334.25,336.0,330.0,330.42,6600.0
2017-12-11,335.25,335.25,313.9,313.9,22200.0
2017-12-12,318.0,318.0,298.21,298.82,55700.0
2017-12-13,297.97,307.49,297.0,305.09,23100.0
2017-12-14,302.0,302.0,289.84,289.84,19800.0
2017-12-15,285.85,304.33,277.01,304.33,63500.0
2017-12-18,310.0,310.0,294.01,294.72,16100.0
2017-12-19,292.1,292.1,284.0,287.7,14000.0
2017-12-20,287.87,291.91,282.01,285.79,11700.0
2017-12-21,283.0,292.99,277.12,288.54,17100.0
2017-12-22,283.83,302.96,283.83,302.47,57300.0
2017-12-26,301.99,317.59,294.01,313.06,79500.0
2017-12-27,318.15,328.71,315.0,318.58,149600.0
2017-12-28,316.0,334.5,310.0,326.25,126000.0
2017-12-29,331.0,333.0,319.0,324.29,150800.0
2018-01-01,324.5,332.0,324.5,327.35,11000.0
2018-01-02,328.99,343.71,328.99,342.62,258300.0
2018-01-03,345.0,345.0,333.0,337.05,133800.0
2018-01-04,339.4,350.5,335.01,348.75,66400.0
2018-01-05,349.75,359.99,347.0,348.96,76500.0
2018-01-08,354.0,362.0,349.11,358.68,91500.0
2018-01-09,359.0,359.0,349.5,355.2,8200.0
2018-01-10,350.0,372.5,349.75,367.49,118100.0
2018-01-11,372.99,380.0,368.1,370.09,53500.0
2018-01-12,367.01,367.1,358.1,359.47,7700.0
2018-01-15,352.12,356.0,343.0,349.9,4900.0
2018-01-16,349.99,362.62,346.5,358.25,27500.0
2018-01-17,358.0,374.88,354.1,369.15,73400.0
2018-01-18,379.99,385.0,372.99,380.73,162100.0
2018-01-19,388.0,395.0,379.95,393.15,138700.0
2018-01-22,400.0,406.0,394.0,397.78,62700.0
2018-01-23,397.7,398.0,389.5,393.99,38100.0
2018-01-24,397.9,410.0,395.0,405.27,124700.0
2018-01-25,409.57,417.5,407.99,413.71,59600.0
2018-01-26,416.99,421.99,408.2,416.39,52500.0
2018-01-29,413.5,415.0,395.58,399.57,87100.0
2018-01-30,390.0,419.54,388.8,419.54,149500.0
2018-01-31,426.0,440.51,420.05,425.52,218100.0
2018-02-01,424.9,443.0,421.01,441.46,190100.0
2018-02-02,440.0,456.0,436.31,439.98,125500.0
2018-02-06,425.51,438.69,425.51,430.62,45900.0
2018-02-07,434.0,436.0,415.25,418.83,39900.0
2018-02-08,415.8,426.9,412.01,414.69,48900.0
2018-02-09,418.0,435.42,410.0,435.32,175400.0
2018-02-12,439.98,441.0,432.0,434.15,17100.0
2018-02-13,438.7,451.0,430.16,449.11,86300.0
2018-02-14,455.5,458.5,433.11,444.38,63300.0
2018-02-15,450.0,450.0,438.0,438.95,13400.0
2018-02-16,441.98,452.0,441.97,448.86,43400.0
2018-02-19,457.74,467.0,446.0,454.67,106100.0
2018-02-20,445.05,456.94,445.02,451.37,36300.0
2018-02-21,458.49,470.99,458.4,463.85,116100.0
2018-02-22,460.0,476.76,455.5,473.1,104600.0
2018-02-23,471.0,478.0,460.0,466.85,117600.0
2018-02-26,478.0,478.0,468.0,468.52,18600.0
2018-02-27,472.79,486.0,469.0,473.46,119800.0
2018-02-28,474.2,479.88,466.01,468.35,62300.0
2018-03-01,469.99,469.99,461.0,461.43,26800.0
2018-03-02,465.0,470.0,456.01,462.16,16500.0
2018-03-05,463.8,468.0,455.0,466.66,22000.0
2018-03-06,468.9,468.9,453.5,454.66,27900.0
2018-03-07,459.98,459.98,441.01,442.06,30300.0
2018-03-08,432.15,443.95,430.0,441.57,35000.0
2018-03-09,443.0,453.99,439.0,451.21,37800.0
2018-03-12,457.99,461.99,455.0,460.91,43200.0
2018-03-13,460.0,466.0,455.1,456.91,28300.0
2018-03-14,454.0,459.0,451.0,451.36,9000.0
2018-03-15,445.01,454.9,445.01,450.19,9100.0
2018-03-16,451.99,460.0,446.0,457.42,48600.0
2018-03-19,450.03,455.0,450.01,451.58,14300.0
2018-03-20,451.0,455.0,451.0,451.9,22600.0
2018-03-21,453.49,465.0,453.49,456.16,76300.0
2018-03-22,451.55,465.0,449.01,451.63,21300.0
2018-03-26,445.01,450.0,440.0,445.71,23700.0
2018-03-27,446.0,467.99,446.0,463.06,167200.0
2018-03-28,466.0,486.21,466.0,485.46,240400.0
2018-03-29,487.0,502.9,482.55,499.54,217100.0
2018-03-30,510.0,514.85,502.0,507.3,82400.0
2018-04-02,509.98,525.0,507.02,518.73,132100.0
2018-04-03,527.0,527.0,515.0,516.63,43000.0
2018-04-04,524.98,529.0,510.3,514.11,51000.0
2018-04-05,519.49,523.98,509.0,518.81,67000.0
2018-04-06,523.0,525.0,510.0,515.91,100400.0
2018-04-09,520.9,521.9,506.0,508.45,10500.0
2018-04-10,505.0,506.0,490.0,497.94,31600.0
2018-04-11,499.99,503.0,490.47,496.86,37800.0
2018-04-12,495.0,507.0,488.1,497.63,70400.0
2018-04-13,502.85,502.85,493.0,494.67,6800.0
2018-04-16,498.0,498.0,485.0,486.57,6000.0
2018-04-17,494.95,495.99,484.88,494.52,11500.0
2018-04-18,497.0,499.7,488.02,492.05,45600.0
2018-04-19,495.0,495.0,480.0,491.8,18400.0
2018-04-20,496.95,496.95,490.0,490.0,1500.0
2018-04-23,490.0,491.0,475.0,478.83,9100.0
2018-04-24,486.45,486.5,460.0,479.66,55200.0
2018-04-25,484.7,484.7,475.1,477.16,3800.0
2018-04-26,482.95,482.95,465.0,467.61,23800.0
2018-04-27,476.95,490.99,470.0,473.67,94400.0
2018-04-30,478.0,490.0,471.5,474.33,66400.0
2018-05-02,474.99,478.0,466.91,470.3,17900.0
2018-05-03,478.75,480.0,460.0,465.07,31100.0
2018-05-04,469.0,469.0,455.0,464.87,43900.0
2018-05-07,469.97,469.99,454.02,455.19,18900.0
2018-05-08,459.49,459.49,436.01,438.2,14600.0
2018-05-09,439.5,439.5,416.29,416.29,45900.0
2018-05-10,417.01,419.8,407.0,415.11,52500.0
2018-05-11,410.0,414.0,403.0,405.77,6600.0
2018-05-14,400.0,400.0,385.49,390.12,35900.0
2018-05-15,378.01,394.99,372.5,391.06,52800.0
2018-05-16,385.6,393.01,385.6,386.77,3500.0
2018-05-17,398.95,398.95,385.01,386.8,2100.0
2018-05-18,393.45,393.45,385.0,385.33,500.0
2018-05-21,394.95,399.77,382.25,388.03,2000.0
2018-05-22,394.5,394.99,389.01,392.13,8000.0
2018-05-23,394.0,394.0,390.0,390.83,2400.0
2018-05-24,381.02,389.0,381.0,384.0,2100.0
2018-05-25,389.95,389.95,375.15,381.61,5200.0
2018-05-28,389.8,390.0,385.0,388.0,7600.0
2018-05-29,390.0,393.0,390.0,391.96,12900.0
2018-05-30,393.98,398.45,390.5,391.01,15900.0
2018-05-31,393.0,407.9,391.01,402.11,23200.0
2018-06-01,404.0,422.21,404.0,422.21,15000.0
2018-06-04,443.0,443.0,430.0,441.3,89700.0
2018-06-05,445.0,451.0,439.0,441.42,49300.0
2018-06-06,455.0,461.94,445.0,459.24,67700.0
2018-06-07,466.0,469.96,440.0,449.07,61300.0
2018-06-11,440.26,445.0,428.51,432.98,4700.0
2018-06-12,422.02,430.0,413.0,422.04,6200.0
2018-06-13,433.95,433.95,405.8,424.59,2500.0
2018-06-14,424.0,445.8,424.0,435.86,11600.0
2018-06-19,440.05,450.0,436.51,447.2,10500.0
2018-06-20,454.9,455.0,440.0,444.27,10900.0
2018-06-21,435.5,440.0,425.01,435.82,13400.0
2018-06-22,433.25,443.0,425.1,426.79,5300.0
2018-06-25,424.25,424.25,405.9,406.96,9900.0
2018-06-26,415.0,420.95,406.0,407.6,23100.0
2018-06-27,414.0,419.5,410.0,411.27,19000.0
2018-06-28,410.0,415.0,407.0,411.64,12100.0
2018-06-29,411.0,411.0,403.0,405.05,3200.0
2018-07-02,401.01,409.0,397.25,403.67,2600.0
2018-07-03,400.0,415.0,400.0,404.21,13600.0
2018-07-04,392.1,396.0,384.0,384.0,32500.0
2018-07-05,375.01,384.0,368.0,378.76,27800.0
2018-07-06,363.76,389.9,363.75,380.46,5600.0
2018-07-09,377.55,377.55,361.44,361.44,23900.0
2018-07-10,352.5,352.5,343.37,343.98,54600.0
2018-07-11,335.01,358.79,335.01,338.76,21800.0
2018-07-12,330.0,346.85,330.0,343.74,12500.0
2018-07-13,341.0,349.9,340.5,342.58,5300.0
2018-07-16,348.95,350.0,337.0,338.66,9200.0
2018-07-17,328.01,345.0,328.01,344.0,5900.0
2018-07-18,350.0,360.9,345.0,357.81,12200.0
2018-07-19,364.0,373.0,364.0,367.84,25600.0
2018-07-20,360.51,374.0,360.51,363.92,5200.0
2018-07-23,358.01,367.9,354.0,362.0,4100.0
2018-07-24,365.8,374.89,364.0,368.26,6700.0
2018-07-26,379.99,386.67,377.05,386.67,24800.0
2018-07-27,406.0,406.0,403.01,406.0,43800.0
2018-07-30,417.0,426.3,417.0,426.3,23100.0
2018-07-31,438.85,438.85,417.0,421.13,58900.0
2018-08-01,419.9,425.0,415.6,420.36,13300.0
2018-08-02,428.5,431.9,424.0,426.7,5900.0
2018-08-03,415.25,427.0,415.0,417.36,38900.0
2018-08-06,417.45,423.0,412.01,416.73,12600.0
2018-08-07,418.99,420.0,412.12,412.17,6400.0
2018-08-08,414.0,415.0,405.0,406.44,5900.0
2018-08-09,418.75,426.45,412.99,422.02,36500.0
2018-08-10,429.98,429.98,411.1,418.46,57700.0
2018-08-13,422.0,422.0,411.0,414.06,3100.0
2018-08-15,420.0,422.0,407.0,410.0,10900.0
2018-08-16,417.85,417.85,402.0,409.51,4000.0
2018-08-17,403.2,417.8,403.2,409.59,16500.0
2018-08-20,416.95,416.95,403.01,405.55,6300.0
2018-08-24,416.5,416.5,390.0,393.5,15200.0
2018-08-27,396.95,396.95,382.54,389.0,6200.0
2018-08-28,392.0,392.0,372.05,375.41,11100.0
2018-08-29,358.1,375.14,358.1,365.31,19100.0
2018-08-30,377.95,383.57,363.02,374.47,14700.0
2018-08-31,380.0,380.0,360.11,363.31,7700.0
2018-09-03,378.8,378.8,358.0,361.14,5000.0
2018-09-04,364.95,366.99,359.0,360.0,6300.0
2018-09-05,364.95,364.95,349.9,355.5,17400.0
2018-09-06,348.5,350.0,337.74,339.21,17300.0
2018-09-07,347.45,347.5,328.15,337.33,7400.0
2018-09-10,343.65,343.65,323.01,332.8,8400.0
2018-09-11,343.9,344.98,333.0,340.83,11800.0
2018-09-12,344.99,355.0,330.0,339.98,43200.0
2018-09-13,337.01,356.97,337.01,355.06,16000.0
2018-09-14,370.0,370.0,350.01,351.63,4800.0
2018-09-17,350.01,350.01,337.0,342.62,3800.0
2018-09-18,335.01,353.0,335.01,353.0,3400.0
2018-09-19,358.85,358.85,351.99,352.0,500.0
2018-09-24,344.95,348.8,335.0,340.13,8100.0
2018-09-25,336.0,357.13,336.0,352.02,13900.0
2018-09-26,349.99,349.99,349.99,349.99,100.0
2018-09-27,344.0,347.37,332.5,345.74,10400.0
2018-09-28,340.1,355.0,340.1,347.52,13400.0
2018-10-01,340.01,346.75,340.0,346.75,400.0
2018-10-02,346.01,350.88,343.1,343.1,300.0
2018-10-03,340.01,340.01,330.1,333.25,5000.0
2018-10-04,328.0,328.25,317.01,320.08,5900.0
2018-10-05,308.8,318.0,305.01,309.6,9000.0
2018-10-08,306.01,306.01,294.12,294.64,7300.0
2018-10-09,296.0,305.0,292.11,295.01,4700.0
2018-10-10,284.05,309.76,280.5,309.32,18200.0
2018-10-11,310.99,311.0,297.47,306.78,2400.0
2018-10-12,300.0,302.0,293.51,296.22,8200.0
2018-10-15,286.0,295.0,281.41,281.89,16800.0
2018-10-16,280.0,289.99,280.0,284.97,53900.0
2018-10-17,284.99,297.0,284.99,294.67,24900.0
2018-10-18,295.99,296.0,283.0,288.04,24800.0
2018-10-19,288.0,302.44,285.0,296.71,27000.0
2018-10-22,297.15,297.15,288.0,288.99,19400.0
2018-10-23,282.01,291.88,280.0,285.21,11700.0
2018-10-24,292.01,299.47,291.0,299.47,14200.0
2018-10-25,300.1,314.0,300.1,311.0,9700.0
2018-10-26,309.0,326.0,305.0,323.39,8200.0
2018-10-29,326.0,335.99,326.0,330.17,14300.0
2018-10-30,344.0,346.67,322.0,346.67,26200.0
2018-10-31,349.0,357.5,336.1,341.08,16500.0
2018-11-01,330.65,350.0,330.65,346.9,11600.0
2018-11-02,348.0,354.98,335.0,338.81,22900.0
2018-11-05,331.01,349.9,331.0,348.06,20300.0
2018-11-06,350.0,350.0,335.02,339.25,11300.0
2018-11-07,349.1,350.0,345.0,349.25,8400.0
2018-11-08,340.01,346.35,331.79,344.0,1900.0
2018-11-12,348.75,348.75,340.0,340.0,300.0
2018-11-13,332.51,336.99,332.01,333.11,3700.0
2018-11-14,331.01,341.2,331.01,338.9,2800.0
2018-11-15,335.55,339.0,334.0,337.31,2500.0
2018-11-16,335.25,335.25,332.0,333.0,700.0
2018-11-19,325.25,325.25,325.2,325.2,200.0
2018-11-20,330.0,332.93,328.0,328.0,800.0
2018-11-22,329.99,334.9,329.99,330.0,23100.0
2018-11-23,339.95,339.95,330.01,330.01,800.0
2018-11-26,325.2,325.2,325.0,325.05,600.0
2018-11-27,330.0,339.99,327.05,339.99,8800.0
2018-11-28,341.95,341.95,323.05,325.39,5500.0
2018-11-29,325.0,325.0,315.0,316.0,1200.0
2018-11-30,312.0,324.0,310.0,315.93,11400.0
2018-12-03,310.0,323.0,300.14,300.14,152000.0
2018-12-04,300.0,309.49,294.51,300.6,15800.0
2018-12-05,292.51,300.0,292.51,298.33,4100.0
2018-12-06,290.01,300.0,289.0,289.95,9500.0
2018-12-07,293.0,294.0,280.0,286.76,1200.0
2018-12-10,299.99,300.5,288.0,299.45,18300.0
2018-12-11,292.0,295.0,289.1,291.0,1300.0
2018-12-12,280.0,284.49,280.0,282.25,18300.0
2018-12-13,290.0,290.0,280.0,283.5,1400.0
2018-12-14,285.0,289.0,281.3,281.3,1400.0
2018-12-17,280.0,281.4,278.0,281.4,500.0
2018-12-18,281.0,282.0,276.0,276.98,1200.0
2018-12-19,270.01,278.0,270.0,275.0,3200.0
2018-12-20,280.0,282.0,275.0,275.0,2500.0
2018-12-21,275.1,275.1,270.0,270.68,1400.0
2018-12-27,272.0,275.0,270.0,274.21,1800.0
2018-12-28,270.01,270.01,261.01,269.0,1700.0
2018-12-31,258.0,269.99,258.0,266.39,7700.0
2019-01-01,270.0,270.0,270.0,270.0,100.0
2019-01-02,268.15,268.15,268.1,268.11,4900.0
2019-01-03,270.0,272.5,270.0,270.0,6200.0
2019-01-04,275.0,275.0,269.0,269.0,1100.0
2019-01-07,261.5,276.0,261.5,276.0,1200.0
2019-01-08,275.99,275.99,270.56,272.21,500.0
2019-01-09,271.0,273.3,270.52,270.77,1600.0
2019-01-10,268.21,268.21,260.0,263.33,3200.0
2019-01-11,269.0,276.49,267.9,275.43,20900.0
2019-01-14,280.99,285.0,275.01,283.03,13500.0
2019-01-15,282.0,282.5,276.0,276.0,1700.0
2019-01-16,279.89,279.89,271.15,271.16,1200.0
2019-01-17,274.9,275.0,271.5,271.5,900.0
2019-01-18,271.0,279.5,270.0,278.88,6900.0
2019-01-21,281.28,292.0,278.0,282.29,17400.0
2019-01-22,283.95,284.0,273.5,275.06,5100.0
2019-01-23,277.0,288.81,276.0,288.81,22900.0
2019-01-24,290.0,303.25,290.0,303.25,15900.0
2019-01-25,310.0,318.41,310.0,318.41,23900.0
2019-01-28,322.0,329.8,318.6,324.98,14100.0
2019-01-29,320.0,323.0,310.0,314.46,6100.0
2019-01-30,319.0,319.0,313.01,315.01,15500.0
2019-01-31,308.0,330.76,306.0,330.76,16500.0
2019-02-01,330.76,346.89,330.0,336.7,18500.0
2019-02-04,344.5,353.53,344.5,353.53,26700.0
2019-02-06,363.0,363.0,348.0,349.76,80000.0
2019-02-07,349.0,355.0,340.05,344.21,11400.0
2019-02-08,340.01,349.98,331.0,335.87,10400.0
2019-02-11,330.83,330.83,322.0,324.22,7400.0
2019-02-12,327.25,330.5,327.25,330.5,2800.0
2019-02-13,325.0,336.0,325.0,332.57,4900.0
2019-02-14,337.95,343.9,337.95,339.87,7400.0
2019-02-15,341.0,346.0,335.22,337.01,4300.0
2019-02-18,340.0,340.0,335.0,335.0,500.0
2019-02-19,330.0,330.0,330.0,330.0,900.0
2019-02-20,330.0,337.45,330.0,335.0,1900.0
2019-02-21,330.0,335.0,325.0,331.65,9500.0
2019-02-25,327.99,327.99,323.0,324.0,600.0
2019-02-26,320.0,325.0,308.0,309.23,11100.0
2019-02-27,315.0,315.0,295.0,310.65,6900.0
2019-02-28,313.98,326.18,305.0,322.93,7600.0
2019-03-04,312.03,327.98,309.0,315.71,6400.0
2019-03-05,320.0,331.49,320.0,329.0,39200.0
2019-03-06,335.57,337.98,325.1,325.28,12000.0
2019-03-07,320.1,320.4,316.14,320.0,4100.0
2019-03-08,315.0,316.16,315.0,316.15,600.0
2019-03-11,317.0,317.0,316.0,316.0,900.0
2019-03-12,312.0,315.0,311.0,314.1,2500.0
2019-03-13,315.0,315.0,315.0,315.0,200.0
2019-03-14,315.0,317.1,315.0,315.27,6600.0
2019-03-15,303.0,305.0,301.01,304.25,900.0
2019-03-18,310.0,311.95,305.0,311.0,15600.0
2019-03-19,309.0,311.0,303.0,306.52,600.0
2019-03-20,297.51,300.0,297.5,297.69,1200.0
2019-03-22,285.0,312.49,285.0,303.04,1700.0
2019-03-25,309.9,309.9,300.5,304.0,1000.0
2019-03-26,308.89,309.5,300.0,308.77,1500.0
2019-03-27,311.0,324.2,310.51,323.12,9300.0
2019-03-28,310.55,339.25,310.55,335.41,6500.0
2019-03-29,325.2,347.0,325.2,340.47,12800.0
2019-04-01,340.5,343.1,323.45,323.45,23000.0
2019-04-02,311.61,320.0,310.1,314.98,600.0
2019-04-03,312.0,314.99,310.01,312.0,600.0
2019-04-04,305.01,305.01,302.0,303.93,600.0
2019-04-05,295.0,301.1,295.0,295.6,4200.0
